Epoch: 001, Loss: 1.947575, Train: 0.142857, Val: 0.316000, Test: 0.319000, Test_acc_best: 0.319000
Epoch: 237, Loss: 1.753464, Train: 0.692857, Val: 0.494000, Test: 0.486000, Test_acc_best: 0.687000
Epoch: 238, Loss: 1.768700, Train: 0.685714, Val: 0.492000, Test: 0.468000, Test_acc_best: 0.687000
Epoch: 239, Loss: 1.715776, Train: 0.692857, Val: 0.472000, Test: 0.465000, Test_acc_best: 0.687000
Epoch: 240, Loss: 1.755544, Train: 0.678571, Val: 0.472000, Test: 0.463000, Test_acc_best: 0.687000
Epoch: 241, Loss: 1.744117, Train: 0.664286, Val: 0.460000, Test: 0.460000, Test_acc_best: 0.687000
Epoch: 242, Loss: 1.732267, Train: 0.657143, Val: 0.450000, Test: 0.443000, Test_acc_best: 0.687000
Epoch: 243, Loss: 1.743680, Train: 0.657143, Val: 0.450000, Test: 0.444000, Test_acc_best: 0.687000
Epoch: 244, Loss: 1.757192, Train: 0.628571, Val: 0.486000, Test: 0.475000, Test_acc_best: 0.687000
Epoch: 245, Loss: 1.755106, Train: 0.657143, Val: 0.578000, Test: 0.565000, Test_acc_best: 0.687000
Epoch: 246, Loss: 1.781370, Train: 0.714286, Val: 0.638000, Test: 0.611000, Test_acc_best: 0.687000
Epoch: 247, Loss: 1.740555, Train: 0.807143, Val: 0.708000, Test: 0.693000, Test_acc_best: 0.693000
Epoch: 248, Loss: 1.755819, Train: 0.821429, Val: 0.690000, Test: 0.691000, Test_acc_best: 0.693000
Epoch: 249, Loss: 1.760118, Train: 0.764286, Val: 0.610000, Test: 0.621000, Test_acc_best: 0.693000
Epoch: 250, Loss: 1.747812, Train: 0.700000, Val: 0.576000, Test: 0.583000, Test_acc_best: 0.693000
Epoch: 251, Loss: 1.750342, Train: 0.685714, Val: 0.578000, Test: 0.575000, Test_acc_best: 0.693000
Epoch: 252, Loss: 1.740763, Train: 0.678571, Val: 0.590000, Test: 0.595000, Test_acc_best: 0.693000
Epoch: 253, Loss: 1.705901, Train: 0.692857, Val: 0.586000, Test: 0.593000, Test_acc_best: 0.693000
Epoch: 254, Loss: 1.731366, Train: 0.700000, Val: 0.600000, Test: 0.595000, Test_acc_best: 0.693000
Epoch: 255, Loss: 1.705688, Train: 0.692857, Val: 0.528000, Test: 0.533000, Test_acc_best: 0.693000
Epoch: 256, Loss: 1.743737, Train: 0.664286, Val: 0.444000, Test: 0.456000, Test_acc_best: 0.693000
Epoch: 257, Loss: 1.761822, Train: 0.714286, Val: 0.464000, Test: 0.475000, Test_acc_best: 0.693000
Epoch: 258, Loss: 1.723042, Train: 0.742857, Val: 0.504000, Test: 0.509000, Test_acc_best: 0.693000
Epoch: 259, Loss: 1.736287, Train: 0.735714, Val: 0.520000, Test: 0.519000, Test_acc_best: 0.693000
Epoch: 260, Loss: 1.738017, Train: 0.728571, Val: 0.512000, Test: 0.508000, Test_acc_best: 0.693000
Epoch: 261, Loss: 1.758013, Train: 0.685714, Val: 0.502000, Test: 0.473000, Test_acc_best: 0.693000
Epoch: 262, Loss: 1.740466, Train: 0.685714, Val: 0.482000, Test: 0.460000, Test_acc_best: 0.693000
Epoch: 263, Loss: 1.722928, Train: 0.678571, Val: 0.482000, Test: 0.454000, Test_acc_best: 0.693000
Epoch: 264, Loss: 1.725317, Train: 0.685714, Val: 0.486000, Test: 0.461000, Test_acc_best: 0.693000
Epoch: 265, Loss: 1.718157, Train: 0.678571, Val: 0.502000, Test: 0.471000, Test_acc_best: 0.693000
Epoch: 266, Loss: 1.736405, Train: 0.671429, Val: 0.504000, Test: 0.476000, Test_acc_best: 0.693000
Epoch: 267, Loss: 1.709862, Train: 0.692857, Val: 0.504000, Test: 0.477000, Test_acc_best: 0.693000
Epoch: 268, Loss: 1.742796, Train: 0.664286, Val: 0.498000, Test: 0.465000, Test_acc_best: 0.693000
Epoch: 269, Loss: 1.739612, Train: 0.628571, Val: 0.472000, Test: 0.445000, Test_acc_best: 0.693000
Epoch: 270, Loss: 1.718245, Train: 0.592857, Val: 0.462000, Test: 0.433000, Test_acc_best: 0.693000
Epoch: 271, Loss: 1.773125, Train: 0.642857, Val: 0.522000, Test: 0.492000, Test_acc_best: 0.693000
Epoch: 272, Loss: 1.738557, Train: 0.685714, Val: 0.574000, Test: 0.565000, Test_acc_best: 0.693000
Epoch: 273, Loss: 1.724537, Train: 0.700000, Val: 0.616000, Test: 0.598000, Test_acc_best: 0.693000
Epoch: 274, Loss: 1.709553, Train: 0.721429, Val: 0.624000, Test: 0.606000, Test_acc_best: 0.693000
Epoch: 275, Loss: 1.758429, Train: 0.735714, Val: 0.612000, Test: 0.596000, Test_acc_best: 0.693000
Epoch: 276, Loss: 1.705068, Train: 0.728571, Val: 0.604000, Test: 0.585000, Test_acc_best: 0.693000
Epoch: 277, Loss: 1.754498, Train: 0.778571, Val: 0.608000, Test: 0.603000, Test_acc_best: 0.693000
Epoch: 278, Loss: 1.745085, Train: 0.757143, Val: 0.574000, Test: 0.554000, Test_acc_best: 0.693000
Epoch: 279, Loss: 1.731793, Train: 0.792857, Val: 0.540000, Test: 0.537000, Test_acc_best: 0.693000
Epoch: 280, Loss: 1.739399, Train: 0.700000, Val: 0.462000, Test: 0.473000, Test_acc_best: 0.693000
Epoch: 281, Loss: 1.735966, Train: 0.664286, Val: 0.460000, Test: 0.464000, Test_acc_best: 0.693000
Epoch: 282, Loss: 1.717332, Train: 0.678571, Val: 0.472000, Test: 0.468000, Test_acc_best: 0.693000
Epoch: 283, Loss: 1.760311, Train: 0.692857, Val: 0.476000, Test: 0.480000, Test_acc_best: 0.693000
Epoch: 284, Loss: 1.762033, Train: 0.692857, Val: 0.484000, Test: 0.470000, Test_acc_best: 0.693000
Epoch: 285, Loss: 1.665163, Train: 0.707143, Val: 0.500000, Test: 0.485000, Test_acc_best: 0.693000
Epoch: 286, Loss: 1.716859, Train: 0.728571, Val: 0.512000, Test: 0.507000, Test_acc_best: 0.693000
Epoch: 287, Loss: 1.730072, Train: 0.742857, Val: 0.540000, Test: 0.529000, Test_acc_best: 0.693000
Epoch: 288, Loss: 1.745201, Train: 0.771429, Val: 0.550000, Test: 0.543000, Test_acc_best: 0.693000
Epoch: 289, Loss: 1.778734, Train: 0.785714, Val: 0.568000, Test: 0.555000, Test_acc_best: 0.693000
Epoch: 290, Loss: 1.767015, Train: 0.807143, Val: 0.566000, Test: 0.551000, Test_acc_best: 0.693000
Epoch: 291, Loss: 1.760667, Train: 0.771429, Val: 0.544000, Test: 0.516000, Test_acc_best: 0.693000
Epoch: 292, Loss: 1.713018, Train: 0.685714, Val: 0.508000, Test: 0.482000, Test_acc_best: 0.693000
Epoch: 293, Loss: 1.714715, Train: 0.700000, Val: 0.568000, Test: 0.531000, Test_acc_best: 0.693000
Epoch: 294, Loss: 1.739187, Train: 0.714286, Val: 0.592000, Test: 0.576000, Test_acc_best: 0.693000
Epoch: 295, Loss: 1.721958, Train: 0.714286, Val: 0.600000, Test: 0.587000, Test_acc_best: 0.693000
Epoch: 296, Loss: 1.726930, Train: 0.721429, Val: 0.618000, Test: 0.615000, Test_acc_best: 0.693000
Epoch: 297, Loss: 1.684183, Train: 0.721429, Val: 0.592000, Test: 0.567000, Test_acc_best: 0.693000
Epoch: 298, Loss: 1.713833, Train: 0.671429, Val: 0.522000, Test: 0.502000, Test_acc_best: 0.693000
Epoch: 299, Loss: 1.747072, Train: 0.578571, Val: 0.420000, Test: 0.393000, Test_acc_best: 0.693000
Epoch: 300, Loss: 1.736848, Train: 0.535714, Val: 0.394000, Test: 0.359000, Test_acc_best: 0.693000
Epoch: 301, Loss: 1.715767, Train: 0.514286, Val: 0.390000, Test: 0.350000, Test_acc_best: 0.693000
Epoch: 302, Loss: 1.726385, Train: 0.564286, Val: 0.410000, Test: 0.370000, Test_acc_best: 0.693000
Epoch: 303, Loss: 1.736659, Train: 0.600000, Val: 0.442000, Test: 0.413000, Test_acc_best: 0.693000
Epoch: 304, Loss: 1.751866, Train: 0.700000, Val: 0.500000, Test: 0.473000, Test_acc_best: 0.693000
Epoch: 305, Loss: 1.725462, Train: 0.692857, Val: 0.512000, Test: 0.491000, Test_acc_best: 0.693000
Epoch: 306, Loss: 1.712614, Train: 0.664286, Val: 0.486000, Test: 0.470000, Test_acc_best: 0.693000
Epoch: 307, Loss: 1.705344, Train: 0.657143, Val: 0.462000, Test: 0.443000, Test_acc_best: 0.693000
Epoch: 308, Loss: 1.709251, Train: 0.628571, Val: 0.452000, Test: 0.434000, Test_acc_best: 0.693000
Epoch: 309, Loss: 1.756059, Train: 0.628571, Val: 0.444000, Test: 0.425000, Test_acc_best: 0.693000
Epoch: 310, Loss: 1.727329, Train: 0.635714, Val: 0.446000, Test: 0.423000, Test_acc_best: 0.693000
Epoch: 311, Loss: 1.755469, Train: 0.635714, Val: 0.478000, Test: 0.439000, Test_acc_best: 0.693000
Epoch: 312, Loss: 1.739144, Train: 0.700000, Val: 0.510000, Test: 0.465000, Test_acc_best: 0.693000
Epoch: 313, Loss: 1.780200, Train: 0.692857, Val: 0.502000, Test: 0.455000, Test_acc_best: 0.693000
Epoch: 314, Loss: 1.735896, Train: 0.707143, Val: 0.480000, Test: 0.456000, Test_acc_best: 0.693000
Epoch: 315, Loss: 1.706304, Train: 0.707143, Val: 0.460000, Test: 0.447000, Test_acc_best: 0.693000
Epoch: 316, Loss: 1.732955, Train: 0.707143, Val: 0.462000, Test: 0.448000, Test_acc_best: 0.693000
Epoch: 317, Loss: 1.759043, Train: 0.735714, Val: 0.486000, Test: 0.464000, Test_acc_best: 0.693000
Epoch: 318, Loss: 1.723754, Train: 0.771429, Val: 0.530000, Test: 0.532000, Test_acc_best: 0.693000
Epoch: 319, Loss: 1.751712, Train: 0.814286, Val: 0.638000, Test: 0.635000, Test_acc_best: 0.693000
Epoch: 320, Loss: 1.736176, Train: 0.800000, Val: 0.668000, Test: 0.648000, Test_acc_best: 0.693000
Epoch: 321, Loss: 1.747630, Train: 0.721429, Val: 0.620000, Test: 0.606000, Test_acc_best: 0.693000
Epoch: 322, Loss: 1.725885, Train: 0.700000, Val: 0.604000, Test: 0.575000, Test_acc_best: 0.693000
Epoch: 323, Loss: 1.721083, Train: 0.700000, Val: 0.600000, Test: 0.557000, Test_acc_best: 0.693000
Epoch: 324, Loss: 1.707432, Train: 0.678571, Val: 0.584000, Test: 0.554000, Test_acc_best: 0.693000
Epoch: 325, Loss: 1.741043, Train: 0.692857, Val: 0.600000, Test: 0.562000, Test_acc_best: 0.693000
Epoch: 326, Loss: 1.779641, Train: 0.721429, Val: 0.632000, Test: 0.589000, Test_acc_best: 0.693000
Epoch: 327, Loss: 1.745559, Train: 0.742857, Val: 0.650000, Test: 0.635000, Test_acc_best: 0.693000
Epoch: 328, Loss: 1.754845, Train: 0.757143, Val: 0.620000, Test: 0.609000, Test_acc_best: 0.693000
Epoch: 329, Loss: 1.735513, Train: 0.735714, Val: 0.584000, Test: 0.589000, Test_acc_best: 0.693000
Epoch: 330, Loss: 1.732412, Train: 0.721429, Val: 0.560000, Test: 0.561000, Test_acc_best: 0.693000
Epoch: 331, Loss: 1.767617, Train: 0.714286, Val: 0.508000, Test: 0.515000, Test_acc_best: 0.693000
Epoch: 332, Loss: 1.731103, Train: 0.721429, Val: 0.526000, Test: 0.537000, Test_acc_best: 0.693000
Epoch: 333, Loss: 1.751542, Train: 0.807143, Val: 0.612000, Test: 0.602000, Test_acc_best: 0.693000
Epoch: 334, Loss: 1.746339, Train: 0.828571, Val: 0.668000, Test: 0.685000, Test_acc_best: 0.693000
Epoch: 335, Loss: 1.752115, Train: 0.842857, Val: 0.712000, Test: 0.697000, Test_acc_best: 0.697000
Epoch: 336, Loss: 1.766995, Train: 0.828571, Val: 0.652000, Test: 0.643000, Test_acc_best: 0.697000
Epoch: 337, Loss: 1.748026, Train: 0.735714, Val: 0.560000, Test: 0.543000, Test_acc_best: 0.697000
Epoch: 338, Loss: 1.759846, Train: 0.685714, Val: 0.506000, Test: 0.486000, Test_acc_best: 0.697000
Epoch: 339, Loss: 1.727719, Train: 0.671429, Val: 0.496000, Test: 0.474000, Test_acc_best: 0.697000
Epoch: 340, Loss: 1.757960, Train: 0.678571, Val: 0.498000, Test: 0.484000, Test_acc_best: 0.697000
Epoch: 341, Loss: 1.742473, Train: 0.700000, Val: 0.502000, Test: 0.495000, Test_acc_best: 0.697000
Epoch: 342, Loss: 1.735276, Train: 0.721429, Val: 0.512000, Test: 0.498000, Test_acc_best: 0.697000
Epoch: 343, Loss: 1.755447, Train: 0.721429, Val: 0.514000, Test: 0.485000, Test_acc_best: 0.697000
Epoch: 344, Loss: 1.733489, Train: 0.714286, Val: 0.512000, Test: 0.479000, Test_acc_best: 0.697000
Epoch: 345, Loss: 1.724703, Train: 0.721429, Val: 0.514000, Test: 0.483000, Test_acc_best: 0.697000
Epoch: 346, Loss: 1.760959, Train: 0.750000, Val: 0.552000, Test: 0.535000, Test_acc_best: 0.697000
Epoch: 347, Loss: 1.756768, Train: 0.785714, Val: 0.548000, Test: 0.532000, Test_acc_best: 0.697000
Epoch: 348, Loss: 1.742471, Train: 0.742857, Val: 0.536000, Test: 0.522000, Test_acc_best: 0.697000
Epoch: 349, Loss: 1.750943, Train: 0.742857, Val: 0.516000, Test: 0.509000, Test_acc_best: 0.697000
Epoch: 350, Loss: 1.731161, Train: 0.750000, Val: 0.534000, Test: 0.527000, Test_acc_best: 0.697000
Epoch: 351, Loss: 1.769926, Train: 0.742857, Val: 0.528000, Test: 0.522000, Test_acc_best: 0.697000
Epoch: 352, Loss: 1.758997, Train: 0.742857, Val: 0.524000, Test: 0.517000, Test_acc_best: 0.697000
Epoch: 353, Loss: 1.716129, Train: 0.750000, Val: 0.526000, Test: 0.530000, Test_acc_best: 0.697000
Epoch: 354, Loss: 1.761858, Train: 0.735714, Val: 0.514000, Test: 0.531000, Test_acc_best: 0.697000
Epoch: 355, Loss: 1.767207, Train: 0.714286, Val: 0.538000, Test: 0.518000, Test_acc_best: 0.697000
Epoch: 356, Loss: 1.756654, Train: 0.728571, Val: 0.570000, Test: 0.555000, Test_acc_best: 0.697000
Epoch: 357, Loss: 1.715124, Train: 0.735714, Val: 0.588000, Test: 0.579000, Test_acc_best: 0.697000
Epoch: 358, Loss: 1.713138, Train: 0.750000, Val: 0.578000, Test: 0.594000, Test_acc_best: 0.697000
Epoch: 359, Loss: 1.772364, Train: 0.721429, Val: 0.560000, Test: 0.569000, Test_acc_best: 0.697000
Epoch: 360, Loss: 1.729444, Train: 0.700000, Val: 0.530000, Test: 0.528000, Test_acc_best: 0.697000
Epoch: 361, Loss: 1.734302, Train: 0.650000, Val: 0.480000, Test: 0.451000, Test_acc_best: 0.697000
Epoch: 362, Loss: 1.768870, Train: 0.657143, Val: 0.484000, Test: 0.452000, Test_acc_best: 0.697000
Epoch: 363, Loss: 1.722741, Train: 0.650000, Val: 0.486000, Test: 0.454000, Test_acc_best: 0.697000
Epoch: 364, Loss: 1.732661, Train: 0.650000, Val: 0.490000, Test: 0.457000, Test_acc_best: 0.697000
Epoch: 365, Loss: 1.761087, Train: 0.650000, Val: 0.486000, Test: 0.452000, Test_acc_best: 0.697000
Epoch: 366, Loss: 1.724141, Train: 0.635714, Val: 0.472000, Test: 0.432000, Test_acc_best: 0.697000
Epoch: 367, Loss: 1.719839, Train: 0.635714, Val: 0.482000, Test: 0.442000, Test_acc_best: 0.697000
Epoch: 368, Loss: 1.715578, Train: 0.685714, Val: 0.508000, Test: 0.477000, Test_acc_best: 0.697000
Epoch: 369, Loss: 1.753665, Train: 0.714286, Val: 0.524000, Test: 0.515000, Test_acc_best: 0.697000
Epoch: 370, Loss: 1.759806, Train: 0.735714, Val: 0.528000, Test: 0.510000, Test_acc_best: 0.697000
Epoch: 371, Loss: 1.731687, Train: 0.721429, Val: 0.532000, Test: 0.524000, Test_acc_best: 0.697000
Epoch: 372, Loss: 1.768896, Train: 0.685714, Val: 0.502000, Test: 0.500000, Test_acc_best: 0.697000
Epoch: 373, Loss: 1.751163, Train: 0.671429, Val: 0.474000, Test: 0.478000, Test_acc_best: 0.697000
Epoch: 374, Loss: 1.747015, Train: 0.692857, Val: 0.474000, Test: 0.472000, Test_acc_best: 0.697000
Epoch: 375, Loss: 1.767070, Train: 0.685714, Val: 0.504000, Test: 0.493000, Test_acc_best: 0.697000
Epoch: 376, Loss: 1.740675, Train: 0.700000, Val: 0.542000, Test: 0.535000, Test_acc_best: 0.697000
Epoch: 377, Loss: 1.763914, Train: 0.757143, Val: 0.590000, Test: 0.576000, Test_acc_best: 0.697000
Epoch: 378, Loss: 1.767228, Train: 0.771429, Val: 0.610000, Test: 0.591000, Test_acc_best: 0.697000
Epoch: 379, Loss: 1.733118, Train: 0.785714, Val: 0.626000, Test: 0.596000, Test_acc_best: 0.697000
Epoch: 380, Loss: 1.716098, Train: 0.764286, Val: 0.606000, Test: 0.570000, Test_acc_best: 0.697000
Epoch: 381, Loss: 1.782349, Train: 0.757143, Val: 0.586000, Test: 0.561000, Test_acc_best: 0.697000
Epoch: 382, Loss: 1.752904, Train: 0.764286, Val: 0.560000, Test: 0.537000, Test_acc_best: 0.697000
Epoch: 383, Loss: 1.736037, Train: 0.707143, Val: 0.522000, Test: 0.506000, Test_acc_best: 0.697000
Epoch: 384, Loss: 1.744647, Train: 0.671429, Val: 0.504000, Test: 0.494000, Test_acc_best: 0.697000
Epoch: 385, Loss: 1.761254, Train: 0.678571, Val: 0.506000, Test: 0.486000, Test_acc_best: 0.697000
Epoch: 386, Loss: 1.752252, Train: 0.671429, Val: 0.506000, Test: 0.483000, Test_acc_best: 0.697000
Epoch: 387, Loss: 1.757558, Train: 0.714286, Val: 0.550000, Test: 0.537000, Test_acc_best: 0.697000
Epoch: 388, Loss: 1.764834, Train: 0.750000, Val: 0.614000, Test: 0.596000, Test_acc_best: 0.697000
Epoch: 389, Loss: 1.755945, Train: 0.750000, Val: 0.648000, Test: 0.636000, Test_acc_best: 0.697000
Epoch: 390, Loss: 1.763771, Train: 0.757143, Val: 0.652000, Test: 0.654000, Test_acc_best: 0.697000
Epoch: 391, Loss: 1.747845, Train: 0.800000, Val: 0.686000, Test: 0.681000, Test_acc_best: 0.697000
Epoch: 392, Loss: 1.757956, Train: 0.807143, Val: 0.680000, Test: 0.685000, Test_acc_best: 0.697000
Epoch: 393, Loss: 1.771123, Train: 0.800000, Val: 0.684000, Test: 0.686000, Test_acc_best: 0.697000
Epoch: 394, Loss: 1.746725, Train: 0.771429, Val: 0.654000, Test: 0.658000, Test_acc_best: 0.697000
Epoch: 395, Loss: 1.740021, Train: 0.735714, Val: 0.624000, Test: 0.607000, Test_acc_best: 0.697000
Epoch: 396, Loss: 1.733780, Train: 0.735714, Val: 0.584000, Test: 0.564000, Test_acc_best: 0.697000
Epoch: 397, Loss: 1.759995, Train: 0.657143, Val: 0.514000, Test: 0.477000, Test_acc_best: 0.697000
Epoch: 398, Loss: 1.749147, Train: 0.642857, Val: 0.454000, Test: 0.430000, Test_acc_best: 0.697000
Epoch: 399, Loss: 1.760600, Train: 0.635714, Val: 0.452000, Test: 0.431000, Test_acc_best: 0.697000
Epoch: 400, Loss: 1.764692, Train: 0.635714, Val: 0.448000, Test: 0.435000, Test_acc_best: 0.697000
Epoch: 401, Loss: 1.746986, Train: 0.635714, Val: 0.464000, Test: 0.446000, Test_acc_best: 0.697000
Epoch: 402, Loss: 1.757928, Train: 0.650000, Val: 0.476000, Test: 0.454000, Test_acc_best: 0.697000
Epoch: 403, Loss: 1.755939, Train: 0.671429, Val: 0.484000, Test: 0.464000, Test_acc_best: 0.697000
Epoch: 404, Loss: 1.762619, Train: 0.671429, Val: 0.488000, Test: 0.473000, Test_acc_best: 0.697000
Epoch: 405, Loss: 1.758647, Train: 0.692857, Val: 0.510000, Test: 0.501000, Test_acc_best: 0.697000
Epoch: 406, Loss: 1.762461, Train: 0.692857, Val: 0.526000, Test: 0.494000, Test_acc_best: 0.697000
Epoch: 407, Loss: 1.733619, Train: 0.671429, Val: 0.496000, Test: 0.486000, Test_acc_best: 0.697000
Epoch: 408, Loss: 1.738031, Train: 0.707143, Val: 0.506000, Test: 0.494000, Test_acc_best: 0.697000
Epoch: 409, Loss: 1.776072, Train: 0.721429, Val: 0.522000, Test: 0.507000, Test_acc_best: 0.697000
Epoch: 410, Loss: 1.781446, Train: 0.778571, Val: 0.558000, Test: 0.550000, Test_acc_best: 0.697000
Epoch: 411, Loss: 1.802551, Train: 0.807143, Val: 0.574000, Test: 0.570000, Test_acc_best: 0.697000
Epoch: 412, Loss: 1.729380, Train: 0.778571, Val: 0.554000, Test: 0.544000, Test_acc_best: 0.697000
Epoch: 413, Loss: 1.717913, Train: 0.764286, Val: 0.550000, Test: 0.527000, Test_acc_best: 0.697000
Epoch: 414, Loss: 1.760183, Train: 0.750000, Val: 0.538000, Test: 0.513000, Test_acc_best: 0.697000
Epoch: 415, Loss: 1.756362, Train: 0.735714, Val: 0.526000, Test: 0.496000, Test_acc_best: 0.697000
Epoch: 416, Loss: 1.782757, Train: 0.714286, Val: 0.510000, Test: 0.470000, Test_acc_best: 0.697000
Epoch: 417, Loss: 1.756865, Train: 0.671429, Val: 0.480000, Test: 0.441000, Test_acc_best: 0.697000
Epoch: 418, Loss: 1.756595, Train: 0.671429, Val: 0.490000, Test: 0.459000, Test_acc_best: 0.697000
Epoch: 419, Loss: 1.698609, Train: 0.657143, Val: 0.516000, Test: 0.508000, Test_acc_best: 0.697000
Epoch: 420, Loss: 1.748689, Train: 0.635714, Val: 0.518000, Test: 0.513000, Test_acc_best: 0.697000
Epoch: 421, Loss: 1.779427, Train: 0.628571, Val: 0.486000, Test: 0.490000, Test_acc_best: 0.697000
Epoch: 422, Loss: 1.732619, Train: 0.557143, Val: 0.424000, Test: 0.440000, Test_acc_best: 0.697000
Epoch: 423, Loss: 1.748305, Train: 0.535714, Val: 0.376000, Test: 0.393000, Test_acc_best: 0.697000
Epoch: 424, Loss: 1.753569, Train: 0.557143, Val: 0.398000, Test: 0.413000, Test_acc_best: 0.697000
Epoch: 425, Loss: 1.745463, Train: 0.635714, Val: 0.476000, Test: 0.490000, Test_acc_best: 0.697000
Epoch: 426, Loss: 1.747270, Train: 0.700000, Val: 0.562000, Test: 0.565000, Test_acc_best: 0.697000
Epoch: 427, Loss: 1.705230, Train: 0.757143, Val: 0.626000, Test: 0.638000, Test_acc_best: 0.697000
Epoch: 428, Loss: 1.750251, Train: 0.771429, Val: 0.656000, Test: 0.661000, Test_acc_best: 0.697000
Epoch: 429, Loss: 1.767986, Train: 0.735714, Val: 0.646000, Test: 0.638000, Test_acc_best: 0.697000
Epoch: 430, Loss: 1.768184, Train: 0.735714, Val: 0.638000, Test: 0.624000, Test_acc_best: 0.697000
Epoch: 431, Loss: 1.761703, Train: 0.750000, Val: 0.634000, Test: 0.623000, Test_acc_best: 0.697000
Epoch: 432, Loss: 1.757554, Train: 0.807143, Val: 0.636000, Test: 0.624000, Test_acc_best: 0.697000
Epoch: 433, Loss: 1.740762, Train: 0.792857, Val: 0.588000, Test: 0.609000, Test_acc_best: 0.697000
Epoch: 434, Loss: 1.738010, Train: 0.771429, Val: 0.508000, Test: 0.513000, Test_acc_best: 0.697000
Epoch: 435, Loss: 1.775657, Train: 0.714286, Val: 0.490000, Test: 0.475000, Test_acc_best: 0.697000
Epoch: 436, Loss: 1.773242, Train: 0.692857, Val: 0.482000, Test: 0.463000, Test_acc_best: 0.697000
Epoch: 437, Loss: 1.730512, Train: 0.700000, Val: 0.476000, Test: 0.472000, Test_acc_best: 0.697000
Epoch: 438, Loss: 1.729119, Train: 0.692857, Val: 0.474000, Test: 0.473000, Test_acc_best: 0.697000
Epoch: 439, Loss: 1.740556, Train: 0.671429, Val: 0.460000, Test: 0.471000, Test_acc_best: 0.697000
Epoch: 440, Loss: 1.742066, Train: 0.650000, Val: 0.494000, Test: 0.466000, Test_acc_best: 0.697000
Epoch: 441, Loss: 1.731071, Train: 0.657143, Val: 0.516000, Test: 0.480000, Test_acc_best: 0.697000
Epoch: 442, Loss: 1.774027, Train: 0.671429, Val: 0.524000, Test: 0.507000, Test_acc_best: 0.697000
Epoch: 443, Loss: 1.725273, Train: 0.642857, Val: 0.542000, Test: 0.527000, Test_acc_best: 0.697000
Epoch: 444, Loss: 1.741582, Train: 0.614286, Val: 0.532000, Test: 0.538000, Test_acc_best: 0.697000
Epoch: 445, Loss: 1.732153, Train: 0.578571, Val: 0.516000, Test: 0.514000, Test_acc_best: 0.697000
Epoch: 446, Loss: 1.723321, Train: 0.592857, Val: 0.510000, Test: 0.510000, Test_acc_best: 0.697000
Epoch: 447, Loss: 1.760977, Train: 0.642857, Val: 0.568000, Test: 0.546000, Test_acc_best: 0.697000
Epoch: 448, Loss: 1.732299, Train: 0.714286, Val: 0.614000, Test: 0.622000, Test_acc_best: 0.697000
Epoch: 449, Loss: 1.744082, Train: 0.764286, Val: 0.646000, Test: 0.643000, Test_acc_best: 0.697000
Epoch: 450, Loss: 1.744245, Train: 0.771429, Val: 0.626000, Test: 0.600000, Test_acc_best: 0.697000
Epoch: 451, Loss: 1.735316, Train: 0.750000, Val: 0.568000, Test: 0.562000, Test_acc_best: 0.697000
Epoch: 452, Loss: 1.746824, Train: 0.692857, Val: 0.528000, Test: 0.517000, Test_acc_best: 0.697000
Epoch: 453, Loss: 1.734943, Train: 0.635714, Val: 0.482000, Test: 0.452000, Test_acc_best: 0.697000
Epoch: 454, Loss: 1.744556, Train: 0.571429, Val: 0.436000, Test: 0.405000, Test_acc_best: 0.697000
Epoch: 455, Loss: 1.737977, Train: 0.571429, Val: 0.426000, Test: 0.404000, Test_acc_best: 0.697000
Epoch: 456, Loss: 1.709249, Train: 0.571429, Val: 0.428000, Test: 0.405000, Test_acc_best: 0.697000
Epoch: 457, Loss: 1.704921, Train: 0.571429, Val: 0.426000, Test: 0.409000, Test_acc_best: 0.697000
Epoch: 458, Loss: 1.724909, Train: 0.578571, Val: 0.428000, Test: 0.410000, Test_acc_best: 0.697000
Epoch: 459, Loss: 1.755653, Train: 0.585714, Val: 0.414000, Test: 0.407000, Test_acc_best: 0.697000
Epoch: 460, Loss: 1.746548, Train: 0.592857, Val: 0.408000, Test: 0.385000, Test_acc_best: 0.697000
Epoch: 461, Loss: 1.696468, Train: 0.600000, Val: 0.384000, Test: 0.364000, Test_acc_best: 0.697000
Epoch: 462, Loss: 1.738073, Train: 0.621429, Val: 0.390000, Test: 0.353000, Test_acc_best: 0.697000
Epoch: 463, Loss: 1.732696, Train: 0.635714, Val: 0.414000, Test: 0.366000, Test_acc_best: 0.697000
Epoch: 464, Loss: 1.741673, Train: 0.657143, Val: 0.430000, Test: 0.405000, Test_acc_best: 0.697000
Epoch: 465, Loss: 1.754606, Train: 0.700000, Val: 0.480000, Test: 0.454000, Test_acc_best: 0.697000
Epoch: 466, Loss: 1.743306, Train: 0.678571, Val: 0.456000, Test: 0.429000, Test_acc_best: 0.697000
Epoch: 467, Loss: 1.768652, Train: 0.635714, Val: 0.408000, Test: 0.384000, Test_acc_best: 0.697000
Epoch: 468, Loss: 1.715083, Train: 0.585714, Val: 0.364000, Test: 0.364000, Test_acc_best: 0.697000
Epoch: 469, Loss: 1.690964, Train: 0.535714, Val: 0.350000, Test: 0.335000, Test_acc_best: 0.697000
Epoch: 470, Loss: 1.693653, Train: 0.521429, Val: 0.342000, Test: 0.336000, Test_acc_best: 0.697000
Epoch: 471, Loss: 1.741649, Train: 0.521429, Val: 0.344000, Test: 0.342000, Test_acc_best: 0.697000
Epoch: 472, Loss: 1.739349, Train: 0.557143, Val: 0.442000, Test: 0.423000, Test_acc_best: 0.697000
